what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1352903491423
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1352903491423
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1352903491423
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1352903491423
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1352903491423
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1352903491423
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1352903491423
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1352903491423
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1352903491423
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1352903491423
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1352903491423
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1352903491423
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1352903491423
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1352903491423
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1352903491423
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1352903491423
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1352903491423
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1352903491423
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1352903491423
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1352903491424
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1352903491424
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1352903491424
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1352903491424
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1352903491424
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1352903491424
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1352903491424
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1352903491424
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1352903491424
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1352903491424
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1352903491424
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1352903491424
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1352903491424
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1352903491424
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1352903491424
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1352903491424
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1352903491424
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1352903491424
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1352903491424
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1352903491424
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1352903491424
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1352903491424
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1352903491424
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1352903491424
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1352903491424
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1352903491424
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1352903491424
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1352903491424
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1352903491424
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1352903491424
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1352903491424
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1352903491424
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1352903491424
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201106081058,"org.eclipse.cdt.codan.ui.cxx",1352903491424
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1352903491424
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1352903491424
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1352903491424
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1352903491424
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1352903491424
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1352903491424
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1352903491424
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1352903491424
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1352903491424
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1352903491424
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1352903491424
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1352903491424
started,bundle,org.python.pydev.red_core,2.7.1.2012100913,"org.python.pydev.red_core",1352903491424
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1352903491424
os,sysinfo,,,"macosx",1352903491429
arch,sysinfo,,,"x86_64",1352903491429
ws,sysinfo,,,"cocoa",1352903491429
locale,sysinfo,,,"en_US",1352903491429
processors,sysinfo,,,"2",1352903491429
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1352903491429
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1352903491429
java.specification.name,sysinfo,,,"Java Platform API Specification",1352903491429
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1352903491429
java.specification.version,sysinfo,,,"1.6",1352903491429
java.vendor,sysinfo,,,"Apple Inc.",1352903491429
java.version,sysinfo,,,"1.6.0_37",1352903491429
java.vm.info,sysinfo,,,"mixed mode",1352903491429
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1352903491429
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1352903491429
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1352903491429
java.vm.specification.version,sysinfo,,,"1.0",1352903491429
java.vm.vendor,sysinfo,,,"Apple Inc.",1352903491429
java.vm.version,sysinfo,,,"20.12-b01-434",1352903491429
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1352903491538
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1352903491716
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1352903492453
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1352903492495
started,bundle,org.eclipse.cdt.make.core,7.1.0.201106081058,"org.eclipse.cdt.make.core",1352903492958
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.core",1352903493108
started,bundle,org.eclipse.cdt.core,5.3.0.201106081058,"org.eclipse.cdt.core",1352903493362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903493617
started,bundle,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui",1352903493717
started,bundle,org.eclipse.cdt.make.ui,7.1.0.201106081058,"org.eclipse.cdt.make.ui",1352903493800
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201106081058,"org.eclipse.cdt.codan.core.cxx",1352903494499
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201106081058,"org.eclipse.cdt.codan.core",1352903494502
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers",1352903494537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903495307
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903503785
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903503936
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903505154
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903506978
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903509432
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903511042
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903511090
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903511091
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903513734
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903513734
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903515742
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903515809
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903523261
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903523541
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903523597
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903528582
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903528902
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903528958
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903541609
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903541974
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903542060
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903556725
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903557043
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903557102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903564819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903578500
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903581335
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903581684
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903581745
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903583975
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903583975
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903587562
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903587562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903594021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903595683
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903596841
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903596841
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903651230
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903651471
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1352903660791
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1352903662240
started,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1352903662249
executed,command,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.actions.togglecomment",1352903673675
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903675750
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903675962
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903679147
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1352903680449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352903680750
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903692259
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903692259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903695380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903697639
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903710010
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903711398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352903731955
executed,command,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.actions.togglecomment",1352903734364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352903735976
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903737376
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903737600
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903749951
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903752354
executed,command,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.actions.togglecomment",1352903757542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352903759025
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903760745
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903760745
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903762328
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903762328
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903763775
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903763827
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903765227
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903765501
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903765549
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903766428
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903766947
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903767068
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903768747
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903769037
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903769089
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903772788
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903773030
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903776851
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903777068
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903779377
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903780012
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903781201
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903781416
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903783876
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903785973
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903786030
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903799306
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903801136
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903801202
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903802367
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903803517
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903804666
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352903805483
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903805483
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1352903814516
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1352903814518
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1352903814556
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1352903814556
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1352903814566
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1352903814568
started,bundle,org.python.pydev.customizations,2.7.1.2012100913,"org.python.pydev.customizations",1352903814589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903818549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903828791
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903838269
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352903838441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903845341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903848543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903848657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903913428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352903926138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352904086307
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352904087826
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904088152
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904088216
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904093514
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352904098028
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904098313
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904098405
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352904113292
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904113488
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352904129904
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904130136
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1352904139380
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904139631
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1352904139676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352904154102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352904157641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352904162955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352904164867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352904166759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352904366979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352904375604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352904378850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352904380144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352904381524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352905554430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352905559340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352905562350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352905602435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352906435795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352906436836
